================ Training Loss (Thu Mar 28 22:23:10 2019) ================
================ Training Loss (Thu Mar 28 22:27:16 2019) ================
================ Training Loss (Thu Mar 28 22:36:21 2019) ================
================ Training Loss (Thu Mar 28 22:49:43 2019) ================
(epoch: 46, iters: 600, time: 1.630, data: 0.003) D_A: 0.122 G_A: 0.876 cycle_A: 1.295 idt_A: 0.634 D_B: 0.106 G_B: 0.621 cycle_B: 1.350 idt_B: 0.405 
(epoch: 46, iters: 700, time: 1.622, data: 0.002) D_A: 0.145 G_A: 0.306 cycle_A: 1.006 idt_A: 0.356 D_B: 0.078 G_B: 0.413 cycle_B: 0.971 idt_B: 0.521 
(epoch: 46, iters: 800, time: 2.555, data: 0.001) D_A: 0.045 G_A: 0.650 cycle_A: 0.773 idt_A: 0.453 D_B: 0.088 G_B: 0.512 cycle_B: 0.991 idt_B: 0.349 
(epoch: 47, iters: 100, time: 1.619, data: 0.323) D_A: 0.095 G_A: 0.581 cycle_A: 0.804 idt_A: 0.617 D_B: 0.051 G_B: 0.967 cycle_B: 1.403 idt_B: 0.290 
(epoch: 47, iters: 200, time: 1.629, data: 0.002) D_A: 0.133 G_A: 1.076 cycle_A: 1.222 idt_A: 0.523 D_B: 0.081 G_B: 0.619 cycle_B: 1.517 idt_B: 0.364 
(epoch: 47, iters: 300, time: 1.621, data: 0.002) D_A: 0.138 G_A: 0.453 cycle_A: 0.615 idt_A: 0.346 D_B: 0.082 G_B: 0.404 cycle_B: 1.618 idt_B: 0.254 
(epoch: 47, iters: 400, time: 2.600, data: 0.002) D_A: 0.208 G_A: 0.817 cycle_A: 0.703 idt_A: 0.588 D_B: 0.053 G_B: 0.359 cycle_B: 1.177 idt_B: 0.222 
(epoch: 47, iters: 500, time: 1.616, data: 0.002) D_A: 0.130 G_A: 0.791 cycle_A: 1.279 idt_A: 0.438 D_B: 0.187 G_B: 0.523 cycle_B: 1.057 idt_B: 0.480 
(epoch: 47, iters: 600, time: 1.621, data: 0.002) D_A: 0.044 G_A: 0.687 cycle_A: 0.893 idt_A: 0.515 D_B: 0.306 G_B: 0.267 cycle_B: 1.746 idt_B: 0.409 
(epoch: 47, iters: 700, time: 1.621, data: 0.002) D_A: 0.045 G_A: 0.350 cycle_A: 0.990 idt_A: 0.485 D_B: 0.079 G_B: 0.804 cycle_B: 2.269 idt_B: 0.488 
(epoch: 47, iters: 800, time: 2.468, data: 0.002) D_A: 0.093 G_A: 0.191 cycle_A: 0.973 idt_A: 0.777 D_B: 0.085 G_B: 0.726 cycle_B: 1.813 idt_B: 0.324 
(epoch: 48, iters: 100, time: 1.624, data: 0.289) D_A: 0.027 G_A: 0.238 cycle_A: 1.132 idt_A: 0.497 D_B: 0.210 G_B: 0.300 cycle_B: 1.246 idt_B: 0.406 
(epoch: 48, iters: 200, time: 1.622, data: 0.002) D_A: 0.107 G_A: 1.111 cycle_A: 0.622 idt_A: 0.634 D_B: 0.025 G_B: 0.781 cycle_B: 1.241 idt_B: 0.243 
(epoch: 48, iters: 300, time: 1.627, data: 0.002) D_A: 0.045 G_A: 0.390 cycle_A: 1.094 idt_A: 0.364 D_B: 0.127 G_B: 0.526 cycle_B: 1.419 idt_B: 0.306 
(epoch: 48, iters: 400, time: 2.578, data: 0.002) D_A: 0.196 G_A: 0.347 cycle_A: 0.814 idt_A: 0.303 D_B: 0.073 G_B: 0.503 cycle_B: 0.867 idt_B: 0.252 
(epoch: 48, iters: 500, time: 1.630, data: 0.002) D_A: 0.147 G_A: 0.733 cycle_A: 0.977 idt_A: 0.490 D_B: 0.103 G_B: 0.586 cycle_B: 1.123 idt_B: 0.395 
(epoch: 48, iters: 600, time: 1.628, data: 0.002) D_A: 0.288 G_A: 0.108 cycle_A: 1.145 idt_A: 0.716 D_B: 0.078 G_B: 0.648 cycle_B: 1.855 idt_B: 0.350 
(epoch: 48, iters: 700, time: 1.633, data: 0.002) D_A: 0.055 G_A: 0.665 cycle_A: 0.949 idt_A: 0.462 D_B: 0.141 G_B: 0.258 cycle_B: 1.221 idt_B: 0.432 
(epoch: 48, iters: 800, time: 2.460, data: 0.002) D_A: 0.197 G_A: 0.215 cycle_A: 0.764 idt_A: 0.515 D_B: 0.044 G_B: 0.884 cycle_B: 1.448 idt_B: 0.281 
(epoch: 49, iters: 100, time: 1.631, data: 0.346) D_A: 0.083 G_A: 1.204 cycle_A: 0.995 idt_A: 0.367 D_B: 0.052 G_B: 0.638 cycle_B: 1.170 idt_B: 0.211 
(epoch: 49, iters: 200, time: 1.630, data: 0.002) D_A: 0.190 G_A: 0.158 cycle_A: 0.842 idt_A: 0.487 D_B: 0.421 G_B: 0.683 cycle_B: 1.515 idt_B: 0.359 
(epoch: 49, iters: 300, time: 1.630, data: 0.002) D_A: 0.029 G_A: 0.948 cycle_A: 0.736 idt_A: 0.671 D_B: 0.095 G_B: 0.446 cycle_B: 1.577 idt_B: 0.260 
(epoch: 49, iters: 400, time: 2.629, data: 0.002) D_A: 0.070 G_A: 0.367 cycle_A: 0.968 idt_A: 0.280 D_B: 0.154 G_B: 0.515 cycle_B: 0.709 idt_B: 0.225 
(epoch: 49, iters: 500, time: 1.639, data: 0.002) D_A: 0.110 G_A: 0.218 cycle_A: 0.888 idt_A: 0.466 D_B: 0.249 G_B: 0.438 cycle_B: 1.375 idt_B: 0.381 
(epoch: 49, iters: 600, time: 1.638, data: 0.002) D_A: 0.062 G_A: 0.440 cycle_A: 0.841 idt_A: 0.386 D_B: 0.339 G_B: 0.108 cycle_B: 0.953 idt_B: 0.442 
(epoch: 49, iters: 700, time: 1.624, data: 0.002) D_A: 0.166 G_A: 0.326 cycle_A: 0.687 idt_A: 0.560 D_B: 0.108 G_B: 0.443 cycle_B: 1.003 idt_B: 0.261 
(epoch: 49, iters: 800, time: 2.518, data: 0.002) D_A: 0.053 G_A: 0.185 cycle_A: 0.771 idt_A: 0.428 D_B: 0.325 G_B: 0.961 cycle_B: 0.907 idt_B: 0.290 
(epoch: 50, iters: 100, time: 1.623, data: 0.318) D_A: 0.079 G_A: 0.720 cycle_A: 1.047 idt_A: 0.710 D_B: 0.531 G_B: 1.035 cycle_B: 1.501 idt_B: 0.472 
(epoch: 50, iters: 200, time: 1.625, data: 0.003) D_A: 0.143 G_A: 1.472 cycle_A: 0.748 idt_A: 0.689 D_B: 0.118 G_B: 0.287 cycle_B: 1.702 idt_B: 0.268 
(epoch: 50, iters: 300, time: 1.625, data: 0.002) D_A: 0.079 G_A: 0.572 cycle_A: 1.396 idt_A: 0.394 D_B: 0.377 G_B: 0.440 cycle_B: 0.924 idt_B: 0.357 
(epoch: 50, iters: 400, time: 2.571, data: 0.002) D_A: 0.111 G_A: 0.230 cycle_A: 0.940 idt_A: 0.397 D_B: 0.185 G_B: 0.911 cycle_B: 0.939 idt_B: 0.321 
(epoch: 50, iters: 500, time: 1.636, data: 0.002) D_A: 0.070 G_A: 0.920 cycle_A: 1.113 idt_A: 0.359 D_B: 0.091 G_B: 0.626 cycle_B: 1.099 idt_B: 0.458 
(epoch: 50, iters: 600, time: 1.621, data: 0.002) D_A: 0.263 G_A: 1.031 cycle_A: 0.769 idt_A: 0.403 D_B: 0.258 G_B: 0.134 cycle_B: 1.299 idt_B: 0.262 
(epoch: 50, iters: 700, time: 1.624, data: 0.002) D_A: 0.118 G_A: 0.580 cycle_A: 0.817 idt_A: 0.473 D_B: 0.311 G_B: 0.260 cycle_B: 1.183 idt_B: 0.369 
(epoch: 50, iters: 800, time: 2.554, data: 0.002) D_A: 0.070 G_A: 0.201 cycle_A: 1.590 idt_A: 0.433 D_B: 0.182 G_B: 0.911 cycle_B: 1.094 idt_B: 0.588 
(epoch: 51, iters: 100, time: 1.627, data: 0.215) D_A: 0.155 G_A: 0.380 cycle_A: 1.313 idt_A: 0.484 D_B: 0.059 G_B: 0.286 cycle_B: 1.302 idt_B: 0.257 
(epoch: 51, iters: 200, time: 1.624, data: 0.002) D_A: 0.349 G_A: 0.615 cycle_A: 0.622 idt_A: 0.310 D_B: 0.187 G_B: 0.270 cycle_B: 0.886 idt_B: 0.289 
(epoch: 51, iters: 300, time: 1.627, data: 0.002) D_A: 0.040 G_A: 0.666 cycle_A: 1.860 idt_A: 0.447 D_B: 0.221 G_B: 0.204 cycle_B: 1.624 idt_B: 0.652 
(epoch: 51, iters: 400, time: 2.542, data: 0.002) D_A: 0.071 G_A: 0.608 cycle_A: 0.709 idt_A: 0.292 D_B: 0.060 G_B: 0.829 cycle_B: 0.810 idt_B: 0.268 
(epoch: 51, iters: 500, time: 1.627, data: 0.001) D_A: 0.170 G_A: 0.670 cycle_A: 0.920 idt_A: 0.495 D_B: 0.142 G_B: 0.449 cycle_B: 1.330 idt_B: 0.318 
(epoch: 51, iters: 600, time: 1.626, data: 0.002) D_A: 0.053 G_A: 1.279 cycle_A: 0.838 idt_A: 0.419 D_B: 0.125 G_B: 0.685 cycle_B: 0.986 idt_B: 0.444 
(epoch: 51, iters: 700, time: 1.632, data: 0.002) D_A: 0.055 G_A: 0.773 cycle_A: 1.030 idt_A: 0.400 D_B: 0.181 G_B: 0.675 cycle_B: 0.861 idt_B: 0.404 
(epoch: 51, iters: 800, time: 2.553, data: 0.003) D_A: 0.149 G_A: 0.297 cycle_A: 1.912 idt_A: 0.394 D_B: 0.074 G_B: 0.848 cycle_B: 1.242 idt_B: 0.713 
(epoch: 52, iters: 100, time: 1.623, data: 0.331) D_A: 0.056 G_A: 0.830 cycle_A: 0.940 idt_A: 0.400 D_B: 0.198 G_B: 0.352 cycle_B: 1.299 idt_B: 0.490 
(epoch: 52, iters: 200, time: 1.625, data: 0.002) D_A: 0.123 G_A: 0.452 cycle_A: 0.802 idt_A: 0.522 D_B: 0.216 G_B: 0.798 cycle_B: 1.501 idt_B: 0.403 
(epoch: 52, iters: 300, time: 1.636, data: 0.002) D_A: 0.145 G_A: 0.891 cycle_A: 0.807 idt_A: 0.644 D_B: 0.111 G_B: 0.354 cycle_B: 1.130 idt_B: 0.290 
(epoch: 52, iters: 400, time: 2.604, data: 0.002) D_A: 0.040 G_A: 0.577 cycle_A: 1.012 idt_A: 0.346 D_B: 0.094 G_B: 0.438 cycle_B: 1.502 idt_B: 0.453 
(epoch: 52, iters: 500, time: 1.632, data: 0.002) D_A: 0.074 G_A: 0.950 cycle_A: 0.789 idt_A: 0.379 D_B: 0.061 G_B: 0.650 cycle_B: 1.338 idt_B: 0.323 
(epoch: 52, iters: 600, time: 1.624, data: 0.002) D_A: 0.117 G_A: 0.879 cycle_A: 0.892 idt_A: 0.473 D_B: 0.120 G_B: 0.489 cycle_B: 1.323 idt_B: 0.508 
(epoch: 52, iters: 700, time: 1.624, data: 0.003) D_A: 0.090 G_A: 0.754 cycle_A: 0.945 idt_A: 0.307 D_B: 0.240 G_B: 0.212 cycle_B: 1.774 idt_B: 0.361 
(epoch: 52, iters: 800, time: 2.481, data: 0.002) D_A: 0.072 G_A: 0.558 cycle_A: 0.778 idt_A: 0.437 D_B: 0.075 G_B: 1.324 cycle_B: 1.302 idt_B: 0.305 
(epoch: 53, iters: 100, time: 1.626, data: 0.361) D_A: 0.271 G_A: 0.506 cycle_A: 1.232 idt_A: 0.462 D_B: 0.095 G_B: 0.500 cycle_B: 1.155 idt_B: 0.545 
(epoch: 53, iters: 200, time: 1.623, data: 0.002) D_A: 0.163 G_A: 1.265 cycle_A: 0.836 idt_A: 0.491 D_B: 0.204 G_B: 0.544 cycle_B: 1.110 idt_B: 0.340 
(epoch: 53, iters: 300, time: 1.629, data: 0.002) D_A: 0.044 G_A: 0.438 cycle_A: 0.850 idt_A: 0.333 D_B: 0.173 G_B: 0.623 cycle_B: 1.420 idt_B: 0.323 
(epoch: 53, iters: 400, time: 2.520, data: 0.002) D_A: 0.270 G_A: 0.256 cycle_A: 0.871 idt_A: 0.702 D_B: 0.069 G_B: 0.267 cycle_B: 1.338 idt_B: 0.237 
(epoch: 53, iters: 500, time: 1.627, data: 0.001) D_A: 0.189 G_A: 0.032 cycle_A: 1.230 idt_A: 0.387 D_B: 0.469 G_B: 1.146 cycle_B: 1.363 idt_B: 0.543 
(epoch: 53, iters: 600, time: 1.623, data: 0.002) D_A: 0.168 G_A: 1.528 cycle_A: 0.883 idt_A: 0.348 D_B: 0.161 G_B: 0.708 cycle_B: 1.299 idt_B: 0.341 
(epoch: 53, iters: 700, time: 1.627, data: 0.002) D_A: 0.208 G_A: 0.442 cycle_A: 0.629 idt_A: 0.531 D_B: 0.097 G_B: 1.001 cycle_B: 1.185 idt_B: 0.207 
(epoch: 53, iters: 800, time: 2.503, data: 0.002) D_A: 0.163 G_A: 0.483 cycle_A: 1.010 idt_A: 0.527 D_B: 0.128 G_B: 0.465 cycle_B: 1.216 idt_B: 0.261 
(epoch: 54, iters: 100, time: 1.628, data: 0.276) D_A: 0.132 G_A: 1.313 cycle_A: 0.992 idt_A: 0.351 D_B: 0.298 G_B: 0.345 cycle_B: 0.838 idt_B: 0.322 
(epoch: 54, iters: 200, time: 1.633, data: 0.002) D_A: 0.114 G_A: 1.144 cycle_A: 0.919 idt_A: 0.544 D_B: 0.147 G_B: 0.420 cycle_B: 1.425 idt_B: 0.301 
(epoch: 54, iters: 300, time: 1.621, data: 0.002) D_A: 0.153 G_A: 0.066 cycle_A: 0.924 idt_A: 0.336 D_B: 0.129 G_B: 0.798 cycle_B: 1.047 idt_B: 0.502 
(epoch: 54, iters: 400, time: 2.613, data: 0.002) D_A: 0.154 G_A: 0.295 cycle_A: 0.996 idt_A: 0.540 D_B: 0.315 G_B: 0.252 cycle_B: 1.398 idt_B: 0.263 
(epoch: 54, iters: 500, time: 1.627, data: 0.002) D_A: 0.051 G_A: 0.554 cycle_A: 1.295 idt_A: 0.308 D_B: 0.269 G_B: 0.318 cycle_B: 0.710 idt_B: 0.621 
(epoch: 54, iters: 600, time: 1.635, data: 0.002) D_A: 0.107 G_A: 0.738 cycle_A: 0.894 idt_A: 0.481 D_B: 0.101 G_B: 0.567 cycle_B: 1.334 idt_B: 0.366 
(epoch: 54, iters: 700, time: 1.632, data: 0.002) D_A: 0.174 G_A: 0.759 cycle_A: 0.830 idt_A: 0.494 D_B: 0.148 G_B: 0.298 cycle_B: 0.955 idt_B: 0.183 
(epoch: 54, iters: 800, time: 2.607, data: 0.003) D_A: 0.133 G_A: 0.347 cycle_A: 0.919 idt_A: 0.364 D_B: 0.229 G_B: 0.308 cycle_B: 0.950 idt_B: 0.388 
(epoch: 55, iters: 100, time: 1.629, data: 0.323) D_A: 0.122 G_A: 0.387 cycle_A: 0.812 idt_A: 0.370 D_B: 0.046 G_B: 0.389 cycle_B: 1.052 idt_B: 0.291 
(epoch: 55, iters: 200, time: 1.629, data: 0.003) D_A: 0.223 G_A: 1.143 cycle_A: 1.316 idt_A: 0.745 D_B: 0.089 G_B: 0.539 cycle_B: 1.398 idt_B: 0.666 
(epoch: 55, iters: 300, time: 1.635, data: 0.002) D_A: 0.416 G_A: 0.082 cycle_A: 1.487 idt_A: 0.391 D_B: 0.248 G_B: 0.950 cycle_B: 1.130 idt_B: 0.536 
(epoch: 55, iters: 400, time: 2.728, data: 0.003) D_A: 0.097 G_A: 0.723 cycle_A: 1.017 idt_A: 0.609 D_B: 0.157 G_B: 1.193 cycle_B: 1.129 idt_B: 0.344 
(epoch: 55, iters: 500, time: 1.630, data: 0.002) D_A: 0.165 G_A: 0.950 cycle_A: 0.912 idt_A: 0.426 D_B: 0.155 G_B: 0.597 cycle_B: 0.701 idt_B: 0.252 
(epoch: 55, iters: 600, time: 1.620, data: 0.002) D_A: 0.127 G_A: 0.203 cycle_A: 0.781 idt_A: 0.467 D_B: 0.130 G_B: 0.567 cycle_B: 1.455 idt_B: 0.300 
(epoch: 55, iters: 700, time: 1.626, data: 0.002) D_A: 0.047 G_A: 0.707 cycle_A: 0.939 idt_A: 0.792 D_B: 0.080 G_B: 0.690 cycle_B: 1.936 idt_B: 0.278 
(epoch: 55, iters: 800, time: 2.517, data: 0.002) D_A: 0.259 G_A: 0.168 cycle_A: 0.773 idt_A: 0.483 D_B: 0.097 G_B: 0.714 cycle_B: 1.038 idt_B: 0.266 
(epoch: 56, iters: 100, time: 1.622, data: 0.215) D_A: 0.049 G_A: 0.385 cycle_A: 1.434 idt_A: 0.403 D_B: 0.293 G_B: 0.166 cycle_B: 1.477 idt_B: 0.915 
(epoch: 56, iters: 200, time: 1.619, data: 0.002) D_A: 0.080 G_A: 0.239 cycle_A: 1.611 idt_A: 0.333 D_B: 0.103 G_B: 0.133 cycle_B: 0.965 idt_B: 0.609 
(epoch: 56, iters: 300, time: 1.629, data: 0.003) D_A: 0.270 G_A: 0.331 cycle_A: 0.692 idt_A: 0.471 D_B: 0.027 G_B: 0.683 cycle_B: 1.369 idt_B: 0.291 
(epoch: 56, iters: 400, time: 2.545, data: 0.002) D_A: 0.120 G_A: 0.513 cycle_A: 0.603 idt_A: 0.339 D_B: 0.290 G_B: 0.314 cycle_B: 1.063 idt_B: 0.301 
(epoch: 56, iters: 500, time: 1.630, data: 0.002) D_A: 0.237 G_A: 0.863 cycle_A: 1.635 idt_A: 0.662 D_B: 0.166 G_B: 1.659 cycle_B: 1.405 idt_B: 0.940 
(epoch: 56, iters: 600, time: 1.629, data: 0.002) D_A: 0.056 G_A: 0.469 cycle_A: 0.985 idt_A: 0.420 D_B: 0.086 G_B: 0.470 cycle_B: 1.752 idt_B: 0.341 
(epoch: 56, iters: 700, time: 1.628, data: 0.003) D_A: 0.202 G_A: 0.192 cycle_A: 0.730 idt_A: 0.503 D_B: 0.243 G_B: 0.951 cycle_B: 0.949 idt_B: 0.233 
(epoch: 56, iters: 800, time: 2.597, data: 0.002) D_A: 0.069 G_A: 0.771 cycle_A: 0.931 idt_A: 0.249 D_B: 0.090 G_B: 1.044 cycle_B: 0.761 idt_B: 0.341 
(epoch: 57, iters: 100, time: 1.627, data: 0.336) D_A: 0.049 G_A: 0.275 cycle_A: 1.038 idt_A: 0.568 D_B: 0.059 G_B: 0.571 cycle_B: 1.596 idt_B: 0.345 
(epoch: 57, iters: 200, time: 1.629, data: 0.002) D_A: 0.251 G_A: 0.343 cycle_A: 0.782 idt_A: 0.738 D_B: 0.073 G_B: 0.484 cycle_B: 1.669 idt_B: 0.477 
(epoch: 57, iters: 300, time: 1.616, data: 0.002) D_A: 0.107 G_A: 0.440 cycle_A: 1.339 idt_A: 0.401 D_B: 0.159 G_B: 0.323 cycle_B: 0.891 idt_B: 0.481 
(epoch: 57, iters: 400, time: 2.578, data: 0.003) D_A: 0.176 G_A: 0.203 cycle_A: 1.061 idt_A: 0.472 D_B: 0.029 G_B: 0.467 cycle_B: 0.973 idt_B: 0.495 
(epoch: 57, iters: 500, time: 1.621, data: 0.005) D_A: 0.088 G_A: 0.495 cycle_A: 0.760 idt_A: 0.473 D_B: 0.340 G_B: 1.022 cycle_B: 1.260 idt_B: 0.309 
(epoch: 57, iters: 600, time: 1.628, data: 0.002) D_A: 0.183 G_A: 0.355 cycle_A: 1.308 idt_A: 0.518 D_B: 0.067 G_B: 0.733 cycle_B: 1.055 idt_B: 0.604 
(epoch: 57, iters: 700, time: 1.627, data: 0.002) D_A: 0.101 G_A: 0.996 cycle_A: 0.766 idt_A: 0.424 D_B: 0.096 G_B: 0.592 cycle_B: 1.317 idt_B: 0.229 
(epoch: 57, iters: 800, time: 2.611, data: 0.002) D_A: 0.165 G_A: 0.546 cycle_A: 1.156 idt_A: 0.644 D_B: 0.124 G_B: 0.312 cycle_B: 0.974 idt_B: 0.510 
(epoch: 58, iters: 100, time: 1.620, data: 0.327) D_A: 0.074 G_A: 0.577 cycle_A: 0.765 idt_A: 0.273 D_B: 0.042 G_B: 0.615 cycle_B: 0.994 idt_B: 0.293 
(epoch: 58, iters: 200, time: 1.631, data: 0.002) D_A: 0.219 G_A: 0.201 cycle_A: 0.753 idt_A: 0.369 D_B: 0.096 G_B: 0.657 cycle_B: 1.352 idt_B: 0.180 
(epoch: 58, iters: 300, time: 1.622, data: 0.002) D_A: 0.113 G_A: 1.159 cycle_A: 0.905 idt_A: 0.468 D_B: 0.045 G_B: 1.045 cycle_B: 1.149 idt_B: 0.299 
(epoch: 58, iters: 400, time: 2.685, data: 0.003) D_A: 0.110 G_A: 0.406 cycle_A: 0.990 idt_A: 0.374 D_B: 0.320 G_B: 0.728 cycle_B: 0.941 idt_B: 0.396 
(epoch: 58, iters: 500, time: 1.628, data: 0.002) D_A: 0.208 G_A: 0.271 cycle_A: 1.560 idt_A: 1.037 D_B: 0.106 G_B: 0.839 cycle_B: 1.930 idt_B: 0.352 
(epoch: 58, iters: 600, time: 1.625, data: 0.002) D_A: 0.231 G_A: 0.219 cycle_A: 1.151 idt_A: 0.470 D_B: 0.336 G_B: 0.285 cycle_B: 1.472 idt_B: 0.330 
(epoch: 58, iters: 700, time: 1.628, data: 0.002) D_A: 0.130 G_A: 0.385 cycle_A: 0.831 idt_A: 0.371 D_B: 0.275 G_B: 0.357 cycle_B: 0.962 idt_B: 0.178 
(epoch: 58, iters: 800, time: 2.520, data: 0.002) D_A: 0.275 G_A: 0.104 cycle_A: 1.209 idt_A: 0.407 D_B: 0.205 G_B: 0.505 cycle_B: 0.875 idt_B: 0.540 
(epoch: 59, iters: 100, time: 1.624, data: 0.348) D_A: 0.282 G_A: 0.039 cycle_A: 0.792 idt_A: 0.279 D_B: 0.435 G_B: 0.150 cycle_B: 0.700 idt_B: 0.209 
(epoch: 59, iters: 200, time: 1.633, data: 0.002) D_A: 0.096 G_A: 0.704 cycle_A: 0.636 idt_A: 0.494 D_B: 0.082 G_B: 0.457 cycle_B: 1.135 idt_B: 0.231 
(epoch: 59, iters: 300, time: 1.631, data: 0.002) D_A: 0.136 G_A: 1.483 cycle_A: 0.901 idt_A: 0.465 D_B: 0.115 G_B: 0.818 cycle_B: 0.946 idt_B: 0.402 
(epoch: 59, iters: 400, time: 2.626, data: 0.002) D_A: 0.456 G_A: 0.816 cycle_A: 1.229 idt_A: 0.594 D_B: 0.327 G_B: 0.543 cycle_B: 1.706 idt_B: 0.650 
(epoch: 59, iters: 500, time: 1.629, data: 0.002) D_A: 0.156 G_A: 0.249 cycle_A: 0.826 idt_A: 0.350 D_B: 0.113 G_B: 0.773 cycle_B: 1.123 idt_B: 0.312 
(epoch: 59, iters: 600, time: 1.632, data: 0.002) D_A: 0.258 G_A: 0.114 cycle_A: 1.119 idt_A: 0.360 D_B: 0.278 G_B: 1.256 cycle_B: 0.895 idt_B: 0.365 
(epoch: 59, iters: 700, time: 1.631, data: 0.002) D_A: 0.173 G_A: 0.108 cycle_A: 1.230 idt_A: 0.386 D_B: 0.138 G_B: 1.327 cycle_B: 1.028 idt_B: 0.636 
(epoch: 59, iters: 800, time: 2.680, data: 0.002) D_A: 0.041 G_A: 0.532 cycle_A: 1.094 idt_A: 0.347 D_B: 0.129 G_B: 0.837 cycle_B: 0.849 idt_B: 0.396 
(epoch: 60, iters: 100, time: 1.620, data: 0.319) D_A: 0.083 G_A: 0.574 cycle_A: 0.853 idt_A: 0.723 D_B: 0.092 G_B: 0.581 cycle_B: 1.482 idt_B: 0.279 
(epoch: 60, iters: 200, time: 1.621, data: 0.003) D_A: 0.344 G_A: 0.106 cycle_A: 1.131 idt_A: 0.729 D_B: 0.188 G_B: 0.770 cycle_B: 1.069 idt_B: 0.312 
(epoch: 60, iters: 300, time: 1.632, data: 0.002) D_A: 0.294 G_A: 0.144 cycle_A: 2.819 idt_A: 0.328 D_B: 0.275 G_B: 0.121 cycle_B: 0.780 idt_B: 1.049 
(epoch: 60, iters: 400, time: 2.619, data: 0.002) D_A: 0.365 G_A: 0.875 cycle_A: 0.915 idt_A: 0.355 D_B: 0.076 G_B: 0.493 cycle_B: 0.794 idt_B: 0.225 
(epoch: 60, iters: 500, time: 1.625, data: 0.002) D_A: 0.206 G_A: 0.419 cycle_A: 1.020 idt_A: 0.362 D_B: 0.272 G_B: 0.170 cycle_B: 1.046 idt_B: 0.385 
(epoch: 60, iters: 600, time: 1.622, data: 0.002) D_A: 0.054 G_A: 0.116 cycle_A: 1.288 idt_A: 0.437 D_B: 0.391 G_B: 0.200 cycle_B: 1.117 idt_B: 0.426 
(epoch: 60, iters: 700, time: 1.616, data: 0.002) D_A: 0.076 G_A: 0.816 cycle_A: 1.746 idt_A: 0.418 D_B: 0.255 G_B: 0.546 cycle_B: 1.390 idt_B: 0.636 
(epoch: 60, iters: 800, time: 2.643, data: 0.002) D_A: 0.063 G_A: 0.411 cycle_A: 0.682 idt_A: 0.419 D_B: 0.102 G_B: 1.623 cycle_B: 1.096 idt_B: 0.213 
(epoch: 61, iters: 100, time: 1.621, data: 0.224) D_A: 0.141 G_A: 0.886 cycle_A: 0.834 idt_A: 0.376 D_B: 0.196 G_B: 0.297 cycle_B: 0.714 idt_B: 0.250 
(epoch: 61, iters: 200, time: 1.621, data: 0.003) D_A: 0.125 G_A: 0.940 cycle_A: 2.369 idt_A: 0.685 D_B: 0.077 G_B: 0.544 cycle_B: 1.618 idt_B: 1.250 
(epoch: 61, iters: 300, time: 1.626, data: 0.002) D_A: 0.098 G_A: 0.381 cycle_A: 0.911 idt_A: 0.542 D_B: 0.177 G_B: 1.065 cycle_B: 1.182 idt_B: 0.343 
(epoch: 61, iters: 400, time: 2.662, data: 0.002) D_A: 0.098 G_A: 0.566 cycle_A: 1.076 idt_A: 0.553 D_B: 0.134 G_B: 0.889 cycle_B: 1.384 idt_B: 0.343 
(epoch: 61, iters: 500, time: 1.631, data: 0.002) D_A: 0.221 G_A: 0.232 cycle_A: 1.132 idt_A: 0.567 D_B: 0.090 G_B: 0.565 cycle_B: 1.778 idt_B: 0.530 
(epoch: 61, iters: 600, time: 1.623, data: 0.003) D_A: 0.064 G_A: 0.512 cycle_A: 0.936 idt_A: 0.409 D_B: 0.152 G_B: 0.712 cycle_B: 1.154 idt_B: 0.378 
(epoch: 61, iters: 700, time: 1.627, data: 0.002) D_A: 0.092 G_A: 0.348 cycle_A: 0.697 idt_A: 0.431 D_B: 0.084 G_B: 0.497 cycle_B: 1.322 idt_B: 0.252 
(epoch: 61, iters: 800, time: 2.616, data: 0.002) D_A: 0.106 G_A: 0.395 cycle_A: 1.227 idt_A: 0.457 D_B: 0.099 G_B: 0.832 cycle_B: 0.961 idt_B: 0.764 
(epoch: 62, iters: 100, time: 1.621, data: 0.361) D_A: 0.058 G_A: 0.602 cycle_A: 0.864 idt_A: 0.321 D_B: 0.039 G_B: 0.844 cycle_B: 1.218 idt_B: 0.251 
(epoch: 62, iters: 200, time: 1.626, data: 0.002) D_A: 0.027 G_A: 1.384 cycle_A: 0.589 idt_A: 0.598 D_B: 0.117 G_B: 0.431 cycle_B: 1.833 idt_B: 0.261 
(epoch: 62, iters: 300, time: 1.626, data: 0.002) D_A: 0.033 G_A: 0.405 cycle_A: 0.735 idt_A: 0.329 D_B: 0.347 G_B: 0.327 cycle_B: 1.109 idt_B: 0.244 
(epoch: 62, iters: 400, time: 2.616, data: 0.002) D_A: 0.192 G_A: 0.455 cycle_A: 1.321 idt_A: 0.422 D_B: 0.141 G_B: 0.614 cycle_B: 1.160 idt_B: 0.451 
(epoch: 62, iters: 500, time: 1.628, data: 0.002) D_A: 0.107 G_A: 0.653 cycle_A: 0.797 idt_A: 0.379 D_B: 0.053 G_B: 0.642 cycle_B: 1.210 idt_B: 0.335 
(epoch: 62, iters: 600, time: 1.630, data: 0.002) D_A: 0.414 G_A: 0.454 cycle_A: 0.748 idt_A: 0.508 D_B: 0.129 G_B: 0.371 cycle_B: 1.037 idt_B: 0.311 
