================ Training Loss (Tue Apr  9 16:17:58 2019) ================
(epoch: 96, iters: 1000, time: 3.435, data: 0.003) D_A: 0.188 G_A: 0.297 cycle_A: 0.925 idt_A: 0.393 D_B: 0.229 G_B: 0.357 cycle_B: 0.840 idt_B: 0.255 
(epoch: 97, iters: 100, time: 1.985, data: 0.583) D_A: 0.317 G_A: 1.415 cycle_A: 0.897 idt_A: 0.286 D_B: 0.176 G_B: 0.204 cycle_B: 1.130 idt_B: 0.210 
(epoch: 97, iters: 200, time: 1.992, data: 0.003) D_A: 0.073 G_A: 0.554 cycle_A: 0.891 idt_A: 0.830 D_B: 0.140 G_B: 1.142 cycle_B: 1.594 idt_B: 0.310 
(epoch: 97, iters: 300, time: 1.988, data: 0.002) D_A: 0.060 G_A: 1.003 cycle_A: 0.753 idt_A: 0.373 D_B: 0.082 G_B: 0.867 cycle_B: 1.004 idt_B: 0.166 
(epoch: 97, iters: 400, time: 3.402, data: 0.002) D_A: 0.251 G_A: 1.398 cycle_A: 0.739 idt_A: 0.314 D_B: 0.146 G_B: 0.506 cycle_B: 0.967 idt_B: 0.207 
(epoch: 97, iters: 500, time: 1.993, data: 0.002) D_A: 0.087 G_A: 0.495 cycle_A: 0.833 idt_A: 0.254 D_B: 0.074 G_B: 0.855 cycle_B: 0.845 idt_B: 0.266 
(epoch: 97, iters: 600, time: 1.991, data: 0.002) D_A: 0.109 G_A: 0.434 cycle_A: 0.832 idt_A: 0.585 D_B: 0.100 G_B: 0.242 cycle_B: 1.058 idt_B: 0.347 
(epoch: 97, iters: 700, time: 1.986, data: 0.002) D_A: 0.194 G_A: 0.669 cycle_A: 0.977 idt_A: 0.338 D_B: 0.095 G_B: 0.564 cycle_B: 1.112 idt_B: 0.217 
(epoch: 97, iters: 800, time: 3.179, data: 0.003) D_A: 0.150 G_A: 0.721 cycle_A: 0.915 idt_A: 0.235 D_B: 0.078 G_B: 0.453 cycle_B: 0.789 idt_B: 0.382 
(epoch: 97, iters: 900, time: 2.000, data: 0.002) D_A: 0.041 G_A: 0.292 cycle_A: 0.851 idt_A: 0.234 D_B: 0.086 G_B: 0.170 cycle_B: 1.038 idt_B: 0.222 
(epoch: 97, iters: 1000, time: 1.994, data: 0.002) D_A: 0.177 G_A: 0.356 cycle_A: 1.024 idt_A: 0.257 D_B: 0.030 G_B: 0.778 cycle_B: 1.041 idt_B: 0.320 
(epoch: 98, iters: 100, time: 1.994, data: 0.510) D_A: 0.183 G_A: 0.417 cycle_A: 1.351 idt_A: 0.272 D_B: 0.059 G_B: 0.813 cycle_B: 0.942 idt_B: 0.446 
(epoch: 98, iters: 200, time: 3.289, data: 0.002) D_A: 0.046 G_A: 0.601 cycle_A: 0.786 idt_A: 0.450 D_B: 0.097 G_B: 0.570 cycle_B: 1.432 idt_B: 0.225 
(epoch: 98, iters: 300, time: 1.993, data: 0.002) D_A: 0.058 G_A: 0.526 cycle_A: 0.724 idt_A: 0.447 D_B: 0.109 G_B: 1.176 cycle_B: 1.195 idt_B: 0.229 
(epoch: 98, iters: 400, time: 1.988, data: 0.002) D_A: 0.023 G_A: 0.623 cycle_A: 0.942 idt_A: 0.751 D_B: 0.331 G_B: 0.620 cycle_B: 1.253 idt_B: 0.216 
(epoch: 98, iters: 500, time: 1.995, data: 0.002) D_A: 0.282 G_A: 0.146 cycle_A: 0.758 idt_A: 0.411 D_B: 0.054 G_B: 0.787 cycle_B: 1.350 idt_B: 0.164 
(epoch: 98, iters: 600, time: 3.438, data: 0.002) D_A: 0.110 G_A: 0.472 cycle_A: 0.747 idt_A: 0.364 D_B: 0.235 G_B: 0.789 cycle_B: 0.937 idt_B: 0.278 
(epoch: 98, iters: 700, time: 1.973, data: 0.011) D_A: 0.039 G_A: 1.179 cycle_A: 0.997 idt_A: 1.205 D_B: 0.037 G_B: 1.137 cycle_B: 1.765 idt_B: 0.348 
(epoch: 98, iters: 800, time: 1.986, data: 0.002) D_A: 0.103 G_A: 0.622 cycle_A: 0.951 idt_A: 0.258 D_B: 0.230 G_B: 1.033 cycle_B: 0.809 idt_B: 0.179 
(epoch: 98, iters: 900, time: 1.987, data: 0.002) D_A: 0.174 G_A: 0.877 cycle_A: 0.984 idt_A: 0.459 D_B: 0.024 G_B: 0.869 cycle_B: 1.799 idt_B: 0.253 
(epoch: 98, iters: 1000, time: 3.242, data: 0.002) D_A: 0.079 G_A: 0.499 cycle_A: 0.826 idt_A: 0.366 D_B: 0.068 G_B: 0.281 cycle_B: 0.940 idt_B: 0.167 
(epoch: 99, iters: 100, time: 1.982, data: 0.525) D_A: 0.260 G_A: 0.127 cycle_A: 1.194 idt_A: 0.356 D_B: 0.142 G_B: 0.641 cycle_B: 1.160 idt_B: 0.219 
(epoch: 99, iters: 200, time: 1.987, data: 0.002) D_A: 0.152 G_A: 0.839 cycle_A: 0.851 idt_A: 0.199 D_B: 0.418 G_B: 0.228 cycle_B: 0.672 idt_B: 0.212 
(epoch: 99, iters: 300, time: 1.988, data: 0.002) D_A: 0.102 G_A: 0.414 cycle_A: 1.028 idt_A: 0.446 D_B: 0.030 G_B: 1.077 cycle_B: 0.999 idt_B: 0.310 
(epoch: 99, iters: 400, time: 3.438, data: 0.002) D_A: 0.205 G_A: 0.642 cycle_A: 1.765 idt_A: 0.344 D_B: 0.165 G_B: 0.427 cycle_B: 1.048 idt_B: 0.487 
(epoch: 99, iters: 500, time: 1.996, data: 0.002) D_A: 0.031 G_A: 0.797 cycle_A: 0.654 idt_A: 0.381 D_B: 0.078 G_B: 0.733 cycle_B: 0.947 idt_B: 0.172 
(epoch: 99, iters: 600, time: 1.985, data: 0.002) D_A: 0.133 G_A: 0.240 cycle_A: 0.973 idt_A: 0.264 D_B: 0.118 G_B: 0.406 cycle_B: 1.137 idt_B: 0.231 
(epoch: 99, iters: 700, time: 1.979, data: 0.002) D_A: 0.037 G_A: 0.562 cycle_A: 0.923 idt_A: 0.278 D_B: 0.109 G_B: 0.257 cycle_B: 1.157 idt_B: 0.277 
(epoch: 99, iters: 800, time: 3.179, data: 0.002) D_A: 0.087 G_A: 1.223 cycle_A: 0.878 idt_A: 0.318 D_B: 0.120 G_B: 0.345 cycle_B: 1.190 idt_B: 0.216 
(epoch: 99, iters: 900, time: 1.989, data: 0.002) D_A: 0.277 G_A: 0.470 cycle_A: 0.845 idt_A: 0.532 D_B: 0.218 G_B: 0.324 cycle_B: 1.181 idt_B: 0.218 
(epoch: 99, iters: 1000, time: 1.991, data: 0.002) D_A: 0.133 G_A: 0.916 cycle_A: 0.765 idt_A: 0.296 D_B: 0.144 G_B: 0.879 cycle_B: 0.745 idt_B: 0.226 
(epoch: 100, iters: 100, time: 1.985, data: 0.482) D_A: 0.180 G_A: 0.226 cycle_A: 1.155 idt_A: 0.356 D_B: 0.125 G_B: 0.772 cycle_B: 0.963 idt_B: 0.352 
(epoch: 100, iters: 200, time: 3.634, data: 0.002) D_A: 0.112 G_A: 0.392 cycle_A: 1.059 idt_A: 0.372 D_B: 0.096 G_B: 0.417 cycle_B: 0.997 idt_B: 0.224 
(epoch: 100, iters: 300, time: 1.983, data: 0.003) D_A: 0.076 G_A: 1.669 cycle_A: 1.083 idt_A: 0.288 D_B: 0.041 G_B: 0.726 cycle_B: 1.092 idt_B: 0.339 
(epoch: 100, iters: 400, time: 1.989, data: 0.002) D_A: 0.073 G_A: 0.687 cycle_A: 0.874 idt_A: 0.294 D_B: 0.134 G_B: 0.578 cycle_B: 1.073 idt_B: 0.268 
(epoch: 100, iters: 500, time: 1.987, data: 0.002) D_A: 0.040 G_A: 0.362 cycle_A: 0.899 idt_A: 0.409 D_B: 0.092 G_B: 0.472 cycle_B: 0.659 idt_B: 0.264 
(epoch: 100, iters: 600, time: 3.783, data: 0.003) D_A: 0.043 G_A: 0.697 cycle_A: 1.446 idt_A: 0.258 D_B: 0.186 G_B: 1.205 cycle_B: 0.624 idt_B: 0.544 
(epoch: 100, iters: 700, time: 1.989, data: 0.002) D_A: 0.210 G_A: 0.399 cycle_A: 0.924 idt_A: 0.462 D_B: 0.052 G_B: 0.954 cycle_B: 0.996 idt_B: 0.380 
(epoch: 100, iters: 800, time: 1.985, data: 0.002) D_A: 0.036 G_A: 0.802 cycle_A: 0.944 idt_A: 0.413 D_B: 0.030 G_B: 0.819 cycle_B: 1.230 idt_B: 0.431 
(epoch: 100, iters: 900, time: 1.989, data: 0.003) D_A: 0.144 G_A: 0.414 cycle_A: 0.881 idt_A: 0.203 D_B: 0.267 G_B: 0.130 cycle_B: 0.817 idt_B: 0.169 
(epoch: 100, iters: 1000, time: 3.643, data: 0.003) D_A: 0.092 G_A: 1.072 cycle_A: 0.856 idt_A: 0.342 D_B: 0.093 G_B: 0.328 cycle_B: 1.032 idt_B: 0.243 
(epoch: 101, iters: 100, time: 1.993, data: 0.394) D_A: 0.160 G_A: 0.183 cycle_A: 1.031 idt_A: 0.259 D_B: 0.211 G_B: 0.191 cycle_B: 0.912 idt_B: 0.356 
(epoch: 101, iters: 200, time: 1.991, data: 0.003) D_A: 0.106 G_A: 0.393 cycle_A: 1.047 idt_A: 0.189 D_B: 0.158 G_B: 1.069 cycle_B: 0.766 idt_B: 0.312 
(epoch: 101, iters: 300, time: 1.980, data: 0.002) D_A: 0.214 G_A: 0.179 cycle_A: 1.050 idt_A: 0.406 D_B: 0.172 G_B: 0.260 cycle_B: 1.088 idt_B: 0.296 
(epoch: 101, iters: 400, time: 3.667, data: 0.004) D_A: 0.159 G_A: 0.478 cycle_A: 0.878 idt_A: 0.254 D_B: 0.121 G_B: 0.699 cycle_B: 0.862 idt_B: 0.220 
(epoch: 101, iters: 500, time: 1.986, data: 0.007) D_A: 0.268 G_A: 0.207 cycle_A: 1.186 idt_A: 0.295 D_B: 0.041 G_B: 0.723 cycle_B: 0.846 idt_B: 0.273 
(epoch: 101, iters: 600, time: 1.985, data: 0.002) D_A: 0.350 G_A: 0.365 cycle_A: 1.655 idt_A: 0.273 D_B: 0.063 G_B: 0.966 cycle_B: 1.049 idt_B: 0.392 
(epoch: 101, iters: 700, time: 1.973, data: 0.003) D_A: 0.078 G_A: 1.167 cycle_A: 0.854 idt_A: 0.281 D_B: 0.122 G_B: 1.361 cycle_B: 1.149 idt_B: 0.193 
(epoch: 101, iters: 800, time: 3.727, data: 0.002) D_A: 0.042 G_A: 0.215 cycle_A: 1.290 idt_A: 0.285 D_B: 0.043 G_B: 0.579 cycle_B: 1.136 idt_B: 0.594 
(epoch: 101, iters: 900, time: 1.977, data: 0.002) D_A: 0.049 G_A: 0.684 cycle_A: 0.794 idt_A: 0.305 D_B: 0.023 G_B: 1.143 cycle_B: 0.946 idt_B: 0.264 
(epoch: 101, iters: 1000, time: 1.969, data: 0.003) D_A: 0.146 G_A: 0.537 cycle_A: 0.766 idt_A: 0.696 D_B: 0.149 G_B: 0.815 cycle_B: 1.087 idt_B: 0.259 
(epoch: 102, iters: 100, time: 2.002, data: 0.672) D_A: 0.092 G_A: 0.822 cycle_A: 0.865 idt_A: 0.292 D_B: 0.198 G_B: 0.204 cycle_B: 1.057 idt_B: 0.207 
(epoch: 102, iters: 200, time: 3.846, data: 0.003) D_A: 0.128 G_A: 0.791 cycle_A: 0.860 idt_A: 0.214 D_B: 0.139 G_B: 0.770 cycle_B: 0.726 idt_B: 0.433 
(epoch: 102, iters: 300, time: 1.979, data: 0.003) D_A: 0.213 G_A: 0.346 cycle_A: 0.933 idt_A: 0.222 D_B: 0.080 G_B: 0.670 cycle_B: 0.832 idt_B: 0.176 
(epoch: 102, iters: 400, time: 1.992, data: 0.002) D_A: 0.152 G_A: 0.677 cycle_A: 0.959 idt_A: 0.265 D_B: 0.022 G_B: 0.648 cycle_B: 0.942 idt_B: 0.284 
(epoch: 102, iters: 500, time: 1.996, data: 0.002) D_A: 0.144 G_A: 0.573 cycle_A: 0.973 idt_A: 0.286 D_B: 0.052 G_B: 0.731 cycle_B: 0.832 idt_B: 0.257 
(epoch: 102, iters: 600, time: 3.582, data: 0.002) D_A: 0.126 G_A: 0.348 cycle_A: 2.187 idt_A: 0.280 D_B: 0.072 G_B: 0.482 cycle_B: 1.014 idt_B: 0.619 
(epoch: 102, iters: 700, time: 1.982, data: 0.002) D_A: 0.136 G_A: 0.324 cycle_A: 0.991 idt_A: 0.178 D_B: 0.049 G_B: 0.306 cycle_B: 0.640 idt_B: 0.219 
(epoch: 102, iters: 800, time: 1.992, data: 0.002) D_A: 0.145 G_A: 0.651 cycle_A: 0.936 idt_A: 0.377 D_B: 0.031 G_B: 0.499 cycle_B: 1.023 idt_B: 0.171 
(epoch: 102, iters: 900, time: 2.001, data: 0.002) D_A: 0.206 G_A: 0.276 cycle_A: 0.886 idt_A: 0.343 D_B: 0.429 G_B: 0.235 cycle_B: 0.701 idt_B: 0.186 
(epoch: 102, iters: 1000, time: 3.665, data: 0.002) D_A: 0.143 G_A: 0.439 cycle_A: 0.725 idt_A: 0.300 D_B: 0.263 G_B: 0.289 cycle_B: 0.885 idt_B: 0.248 
(epoch: 103, iters: 100, time: 1.997, data: 0.863) D_A: 0.056 G_A: 0.772 cycle_A: 0.770 idt_A: 0.315 D_B: 0.160 G_B: 0.567 cycle_B: 0.937 idt_B: 0.192 
(epoch: 103, iters: 200, time: 1.989, data: 0.002) D_A: 0.096 G_A: 0.731 cycle_A: 1.063 idt_A: 0.504 D_B: 0.049 G_B: 0.732 cycle_B: 0.917 idt_B: 0.341 
(epoch: 103, iters: 300, time: 1.989, data: 0.002) D_A: 0.216 G_A: 0.328 cycle_A: 0.933 idt_A: 0.273 D_B: 0.026 G_B: 0.299 cycle_B: 1.142 idt_B: 0.220 
(epoch: 103, iters: 400, time: 3.652, data: 0.002) D_A: 0.135 G_A: 0.346 cycle_A: 1.036 idt_A: 0.302 D_B: 0.202 G_B: 0.499 cycle_B: 0.950 idt_B: 0.192 
(epoch: 103, iters: 500, time: 1.987, data: 0.002) D_A: 0.079 G_A: 0.519 cycle_A: 0.839 idt_A: 0.463 D_B: 0.288 G_B: 0.133 cycle_B: 1.260 idt_B: 0.600 
(epoch: 103, iters: 600, time: 1.986, data: 0.002) D_A: 0.179 G_A: 0.798 cycle_A: 0.947 idt_A: 0.251 D_B: 0.174 G_B: 0.291 cycle_B: 0.982 idt_B: 0.230 
(epoch: 103, iters: 700, time: 1.987, data: 0.002) D_A: 0.223 G_A: 0.395 cycle_A: 0.996 idt_A: 0.399 D_B: 0.050 G_B: 0.827 cycle_B: 1.069 idt_B: 0.308 
(epoch: 103, iters: 800, time: 3.582, data: 0.002) D_A: 0.026 G_A: 1.106 cycle_A: 1.629 idt_A: 0.305 D_B: 0.040 G_B: 0.950 cycle_B: 0.970 idt_B: 0.704 
(epoch: 103, iters: 900, time: 1.982, data: 0.002) D_A: 0.140 G_A: 0.454 cycle_A: 0.961 idt_A: 0.370 D_B: 0.287 G_B: 0.565 cycle_B: 1.219 idt_B: 0.251 
(epoch: 103, iters: 1000, time: 1.978, data: 0.003) D_A: 0.148 G_A: 0.887 cycle_A: 1.100 idt_A: 0.346 D_B: 0.213 G_B: 0.427 cycle_B: 0.982 idt_B: 0.459 
(epoch: 104, iters: 100, time: 1.979, data: 0.727) D_A: 0.070 G_A: 0.665 cycle_A: 1.346 idt_A: 0.391 D_B: 0.164 G_B: 0.534 cycle_B: 0.788 idt_B: 0.361 
(epoch: 104, iters: 200, time: 3.882, data: 0.003) D_A: 0.053 G_A: 1.112 cycle_A: 0.972 idt_A: 0.334 D_B: 0.212 G_B: 1.052 cycle_B: 0.954 idt_B: 0.164 
(epoch: 104, iters: 300, time: 1.983, data: 0.002) D_A: 0.253 G_A: 0.112 cycle_A: 0.783 idt_A: 0.561 D_B: 0.241 G_B: 0.262 cycle_B: 0.856 idt_B: 0.198 
(epoch: 104, iters: 400, time: 1.984, data: 0.003) D_A: 0.116 G_A: 0.353 cycle_A: 0.859 idt_A: 0.156 D_B: 0.284 G_B: 0.818 cycle_B: 0.723 idt_B: 0.302 
(epoch: 104, iters: 500, time: 1.974, data: 0.002) D_A: 0.062 G_A: 0.970 cycle_A: 1.010 idt_A: 0.549 D_B: 0.043 G_B: 0.931 cycle_B: 1.334 idt_B: 0.164 
(epoch: 104, iters: 600, time: 3.982, data: 0.002) D_A: 0.050 G_A: 0.256 cycle_A: 0.774 idt_A: 0.285 D_B: 0.072 G_B: 0.524 cycle_B: 0.862 idt_B: 0.235 
(epoch: 104, iters: 700, time: 1.976, data: 0.002) D_A: 0.035 G_A: 0.580 cycle_A: 1.032 idt_A: 0.428 D_B: 0.111 G_B: 0.469 cycle_B: 1.097 idt_B: 0.265 
(epoch: 104, iters: 800, time: 1.983, data: 0.003) D_A: 0.059 G_A: 0.702 cycle_A: 0.980 idt_A: 0.189 D_B: 0.115 G_B: 0.728 cycle_B: 0.590 idt_B: 0.236 
(epoch: 104, iters: 900, time: 1.972, data: 0.003) D_A: 0.047 G_A: 0.477 cycle_A: 0.868 idt_A: 0.192 D_B: 0.350 G_B: 0.066 cycle_B: 0.655 idt_B: 0.202 
(epoch: 104, iters: 1000, time: 3.493, data: 0.003) D_A: 0.225 G_A: 0.512 cycle_A: 1.295 idt_A: 0.275 D_B: 0.114 G_B: 0.510 cycle_B: 0.874 idt_B: 0.349 
(epoch: 105, iters: 100, time: 1.994, data: 0.700) D_A: 0.141 G_A: 1.016 cycle_A: 1.352 idt_A: 0.275 D_B: 0.150 G_B: 0.277 cycle_B: 0.784 idt_B: 0.307 
(epoch: 105, iters: 200, time: 1.997, data: 0.002) D_A: 0.107 G_A: 0.928 cycle_A: 0.831 idt_A: 0.348 D_B: 0.136 G_B: 0.606 cycle_B: 0.748 idt_B: 0.228 
(epoch: 105, iters: 300, time: 1.984, data: 0.002) D_A: 0.087 G_A: 0.595 cycle_A: 1.040 idt_A: 0.388 D_B: 0.308 G_B: 0.796 cycle_B: 0.862 idt_B: 0.341 
(epoch: 105, iters: 400, time: 3.713, data: 0.002) D_A: 0.064 G_A: 0.787 cycle_A: 0.743 idt_A: 0.328 D_B: 0.165 G_B: 0.306 cycle_B: 1.123 idt_B: 0.204 
(epoch: 105, iters: 500, time: 1.984, data: 0.004) D_A: 0.301 G_A: 0.623 cycle_A: 0.910 idt_A: 0.425 D_B: 0.032 G_B: 0.530 cycle_B: 1.058 idt_B: 0.722 
(epoch: 105, iters: 600, time: 1.987, data: 0.002) D_A: 0.133 G_A: 0.316 cycle_A: 1.117 idt_A: 0.492 D_B: 0.150 G_B: 0.693 cycle_B: 1.763 idt_B: 0.172 
(epoch: 105, iters: 700, time: 1.975, data: 0.002) D_A: 0.311 G_A: 0.597 cycle_A: 1.021 idt_A: 0.279 D_B: 0.137 G_B: 0.604 cycle_B: 0.812 idt_B: 0.396 
(epoch: 105, iters: 800, time: 3.647, data: 0.002) D_A: 0.118 G_A: 1.341 cycle_A: 0.831 idt_A: 0.168 D_B: 0.122 G_B: 0.409 cycle_B: 0.501 idt_B: 0.259 
(epoch: 105, iters: 900, time: 1.979, data: 0.003) D_A: 0.216 G_A: 0.548 cycle_A: 0.952 idt_A: 0.198 D_B: 0.026 G_B: 1.201 cycle_B: 0.703 idt_B: 0.333 
(epoch: 105, iters: 1000, time: 1.994, data: 0.004) D_A: 0.181 G_A: 0.667 cycle_A: 0.820 idt_A: 0.424 D_B: 0.155 G_B: 0.274 cycle_B: 1.462 idt_B: 0.207 
(epoch: 106, iters: 100, time: 1.981, data: 0.444) D_A: 0.048 G_A: 1.023 cycle_A: 1.208 idt_A: 0.322 D_B: 0.092 G_B: 0.426 cycle_B: 0.724 idt_B: 0.369 
(epoch: 106, iters: 200, time: 3.664, data: 0.002) D_A: 0.157 G_A: 0.549 cycle_A: 0.816 idt_A: 0.313 D_B: 0.036 G_B: 0.713 cycle_B: 0.884 idt_B: 0.172 
(epoch: 106, iters: 300, time: 1.991, data: 0.003) D_A: 0.087 G_A: 0.679 cycle_A: 0.950 idt_A: 0.383 D_B: 0.015 G_B: 1.085 cycle_B: 0.872 idt_B: 0.231 
(epoch: 106, iters: 400, time: 1.979, data: 0.002) D_A: 0.018 G_A: 0.454 cycle_A: 0.840 idt_A: 0.261 D_B: 0.229 G_B: 0.634 cycle_B: 0.884 idt_B: 0.173 
(epoch: 106, iters: 500, time: 1.991, data: 0.002) D_A: 0.034 G_A: 1.164 cycle_A: 1.191 idt_A: 0.621 D_B: 0.025 G_B: 0.352 cycle_B: 1.482 idt_B: 0.263 
(epoch: 106, iters: 600, time: 3.302, data: 0.002) D_A: 0.413 G_A: 1.066 cycle_A: 0.905 idt_A: 0.316 D_B: 0.393 G_B: 0.249 cycle_B: 0.980 idt_B: 0.191 
(epoch: 106, iters: 700, time: 1.991, data: 0.002) D_A: 0.274 G_A: 0.136 cycle_A: 1.141 idt_A: 0.230 D_B: 0.024 G_B: 0.845 cycle_B: 0.906 idt_B: 0.444 
(epoch: 106, iters: 800, time: 1.990, data: 0.002) D_A: 0.129 G_A: 0.540 cycle_A: 0.695 idt_A: 0.235 D_B: 0.146 G_B: 0.306 cycle_B: 0.857 idt_B: 0.199 
(epoch: 106, iters: 900, time: 1.981, data: 0.002) D_A: 0.086 G_A: 1.078 cycle_A: 0.732 idt_A: 0.374 D_B: 0.073 G_B: 1.246 cycle_B: 0.797 idt_B: 0.189 
(epoch: 106, iters: 1000, time: 3.634, data: 0.003) D_A: 0.030 G_A: 1.034 cycle_A: 1.001 idt_A: 0.617 D_B: 0.045 G_B: 0.776 cycle_B: 1.028 idt_B: 0.275 
(epoch: 107, iters: 100, time: 1.979, data: 0.588) D_A: 0.176 G_A: 0.323 cycle_A: 0.793 idt_A: 0.299 D_B: 0.278 G_B: 1.071 cycle_B: 1.461 idt_B: 0.329 
(epoch: 107, iters: 200, time: 1.986, data: 0.003) D_A: 0.094 G_A: 0.285 cycle_A: 0.777 idt_A: 0.441 D_B: 0.221 G_B: 0.158 cycle_B: 1.007 idt_B: 0.205 
(epoch: 107, iters: 300, time: 1.985, data: 0.002) D_A: 0.090 G_A: 0.935 cycle_A: 0.739 idt_A: 0.299 D_B: 0.102 G_B: 0.387 cycle_B: 1.182 idt_B: 0.133 
(epoch: 107, iters: 400, time: 3.333, data: 0.002) D_A: 0.088 G_A: 0.441 cycle_A: 0.791 idt_A: 0.498 D_B: 0.178 G_B: 0.554 cycle_B: 1.168 idt_B: 0.398 
(epoch: 107, iters: 500, time: 1.983, data: 0.002) D_A: 0.195 G_A: 0.474 cycle_A: 1.019 idt_A: 0.357 D_B: 0.031 G_B: 0.746 cycle_B: 0.997 idt_B: 0.284 
(epoch: 107, iters: 600, time: 1.986, data: 0.003) D_A: 0.254 G_A: 0.295 cycle_A: 1.410 idt_A: 0.364 D_B: 0.262 G_B: 0.559 cycle_B: 1.361 idt_B: 0.333 
(epoch: 107, iters: 700, time: 1.994, data: 0.002) D_A: 0.023 G_A: 1.200 cycle_A: 0.879 idt_A: 0.208 D_B: 0.261 G_B: 0.205 cycle_B: 0.941 idt_B: 0.190 
(epoch: 107, iters: 800, time: 3.445, data: 0.002) D_A: 0.092 G_A: 0.768 cycle_A: 0.851 idt_A: 0.325 D_B: 0.049 G_B: 1.022 cycle_B: 1.052 idt_B: 0.246 
(epoch: 107, iters: 900, time: 1.998, data: 0.003) D_A: 0.136 G_A: 0.351 cycle_A: 0.957 idt_A: 0.240 D_B: 0.271 G_B: 0.132 cycle_B: 0.968 idt_B: 0.499 
(epoch: 107, iters: 1000, time: 1.987, data: 0.002) D_A: 0.057 G_A: 0.651 cycle_A: 0.796 idt_A: 0.272 D_B: 0.175 G_B: 0.181 cycle_B: 0.940 idt_B: 0.232 
(epoch: 108, iters: 100, time: 1.976, data: 0.763) D_A: 0.299 G_A: 0.107 cycle_A: 1.060 idt_A: 0.285 D_B: 0.106 G_B: 0.884 cycle_B: 0.871 idt_B: 0.381 
(epoch: 108, iters: 200, time: 3.629, data: 0.002) D_A: 0.166 G_A: 0.789 cycle_A: 1.129 idt_A: 0.374 D_B: 0.065 G_B: 0.946 cycle_B: 0.889 idt_B: 0.339 
(epoch: 108, iters: 300, time: 1.972, data: 0.001) D_A: 0.032 G_A: 0.870 cycle_A: 0.909 idt_A: 0.598 D_B: 0.033 G_B: 0.739 cycle_B: 1.056 idt_B: 0.414 
(epoch: 108, iters: 400, time: 1.977, data: 0.002) D_A: 0.038 G_A: 0.766 cycle_A: 0.917 idt_A: 0.211 D_B: 0.050 G_B: 0.555 cycle_B: 0.648 idt_B: 0.325 
(epoch: 108, iters: 500, time: 1.988, data: 0.002) D_A: 0.064 G_A: 0.836 cycle_A: 1.424 idt_A: 0.350 D_B: 0.029 G_B: 0.903 cycle_B: 1.046 idt_B: 0.667 
(epoch: 108, iters: 600, time: 3.566, data: 0.002) D_A: 0.187 G_A: 0.242 cycle_A: 0.942 idt_A: 0.378 D_B: 0.069 G_B: 0.732 cycle_B: 0.839 idt_B: 0.351 
(epoch: 108, iters: 700, time: 2.002, data: 0.002) D_A: 0.047 G_A: 0.797 cycle_A: 0.753 idt_A: 0.272 D_B: 0.120 G_B: 0.446 cycle_B: 0.899 idt_B: 0.431 
(epoch: 108, iters: 800, time: 1.988, data: 0.002) D_A: 0.080 G_A: 0.560 cycle_A: 0.831 idt_A: 0.320 D_B: 0.051 G_B: 1.108 cycle_B: 0.848 idt_B: 0.209 
(epoch: 108, iters: 900, time: 1.984, data: 0.002) D_A: 0.127 G_A: 0.529 cycle_A: 1.317 idt_A: 0.349 D_B: 0.124 G_B: 0.395 cycle_B: 0.936 idt_B: 0.311 
(epoch: 108, iters: 1000, time: 3.486, data: 0.002) D_A: 0.027 G_A: 0.390 cycle_A: 0.883 idt_A: 0.320 D_B: 0.018 G_B: 0.935 cycle_B: 0.895 idt_B: 0.243 
(epoch: 109, iters: 100, time: 1.996, data: 0.675) D_A: 0.215 G_A: 0.108 cycle_A: 1.033 idt_A: 0.452 D_B: 0.083 G_B: 0.612 cycle_B: 1.458 idt_B: 0.187 
(epoch: 109, iters: 200, time: 1.980, data: 0.002) D_A: 0.194 G_A: 1.156 cycle_A: 0.726 idt_A: 0.276 D_B: 0.068 G_B: 0.606 cycle_B: 1.087 idt_B: 0.216 
(epoch: 109, iters: 300, time: 1.979, data: 0.002) D_A: 0.138 G_A: 0.638 cycle_A: 0.723 idt_A: 0.465 D_B: 0.248 G_B: 0.547 cycle_B: 1.059 idt_B: 0.246 
(epoch: 109, iters: 400, time: 3.599, data: 0.002) D_A: 0.196 G_A: 0.714 cycle_A: 0.974 idt_A: 0.273 D_B: 0.195 G_B: 0.564 cycle_B: 0.962 idt_B: 0.353 
(epoch: 109, iters: 500, time: 1.988, data: 0.002) D_A: 0.191 G_A: 0.410 cycle_A: 0.838 idt_A: 0.444 D_B: 0.045 G_B: 0.716 cycle_B: 1.237 idt_B: 0.181 
(epoch: 109, iters: 600, time: 1.998, data: 0.002) D_A: 0.044 G_A: 0.698 cycle_A: 1.020 idt_A: 0.401 D_B: 0.146 G_B: 1.090 cycle_B: 1.074 idt_B: 0.300 
(epoch: 109, iters: 700, time: 1.980, data: 0.003) D_A: 0.060 G_A: 0.704 cycle_A: 0.827 idt_A: 0.408 D_B: 0.118 G_B: 0.515 cycle_B: 1.025 idt_B: 0.245 
(epoch: 109, iters: 800, time: 3.592, data: 0.002) D_A: 0.079 G_A: 0.379 cycle_A: 0.875 idt_A: 0.369 D_B: 0.045 G_B: 0.750 cycle_B: 1.775 idt_B: 0.335 
(epoch: 109, iters: 900, time: 1.974, data: 0.002) D_A: 0.124 G_A: 1.346 cycle_A: 1.062 idt_A: 0.511 D_B: 0.038 G_B: 0.722 cycle_B: 1.278 idt_B: 0.289 
